Date Time,Oxygen,QUALITY,Streamflow,Temperature
2023-10-02,10.767,2,97.02,16.7
2023-10-03,10.523,2,151.04,17.1
2023-10-04,9.722,2,210.18,16.6
2023-10-05,8.663,2,146.68,15.6
2023-10-06,8.942,2,125.4,15.7
2023-10-07,9.015,2,215.34,15.5
2023-10-08,8.958,2,231.58,15.2
2023-10-09,10.326,2,185.55,15.3
2023-10-10,9.905,2,167.11,15.2
2023-10-11,10.778,2,138.19,15.5
2023-10-12,10.037,2,130.01,15.9
2023-10-13,9.822,2,114.02,15.6
2023-10-14,9.677,2,83.66,15.5
2023-10-15,9.702,2,71.11,15.6
2023-10-16,9.808,2,84.77,15.6
2023-10-17,9.952,2,92.42,15.7
2023-10-18,10.526,2,89.91,16.5
2023-10-19,9.995,2,86.12,17.9
2023-10-20,10.299,2,95.48,18.9
2023-10-21,9.638,2,83.8,18.9
2023-10-22,8.938,2,64.29,17.4
2023-10-23,9.377,2,59.15,16.8
2023-10-24,9.386,2,58.21,16.7
2023-10-25,9.246,2,61.17,16.2
2023-10-26,9.406,2,73.51,16.0
2023-10-27,9.685,2,72.62,16.4
2023-10-28,9.839,2,65.95,17.1
2023-10-29,9.398,2,58.93,17.5
2023-10-30,9.268,2,59.2,17.7
2023-10-31,8.855,2,67.38,16.8
2023-11-01,9.406,2,62.97,16.8
2023-11-02,9.795,2,60.82,17.1
2023-11-03,10.002,2,61.69,17.2
2023-11-04,9.79,2,61.55,17.4
2023-11-05,9.284,2,62.78,17.9
2023-11-06,9.079,2,61.5,18.6
2023-11-07,9.016,2,59.63,19.9
2023-11-08,9.323,2,58.23,21.2
2023-11-09,9.973,2,54.58,21.6
2023-11-10,9.673,2,51.04,21.7
2023-11-11,9.417,2,82.32,22.3
2023-11-12,8.327,2,110.57,21.2
2023-11-13,7.844,2,82.1,20.8
2023-11-14,8.097,2,65.56,20.5
2023-11-15,7.743,2,58.52,20.2
2023-11-16,7.978,2,52.66,20.2
2023-11-17,7.995,2,46.29,19.7
2023-11-18,8.337,2,43.15,20.4
2023-11-19,8.101,2,40.13,20.6
2023-11-20,7.916,2,33.37,20.4
2023-11-21,8.603,2,32.18,20.8
2023-11-22,9.073,2,34.03,21.4
2023-11-23,8.961,2,33.15,21.6
2023-11-24,8.171,2,80.59,21.6
2023-11-25,7.507,2,136.74,21.8
2023-11-26,6.575,2,99.07,21.5
2023-11-27,6.973,2,68.28,21.2
2023-11-28,0.0,180,0.0,0.0
2023-11-29,0.0,180,0.0,0.0
2023-11-30,0.0,180,0.0,0.0
2023-12-01,6.477,2,214.41,19.3
2023-12-02,7.042,2,316.86,19.3
2023-12-03,8.019,2,927.47,19.4
2023-12-04,9.747,2,1104.65,19.6
2023-12-05,8.87,15,737.19,19.7
2023-12-06,9.391,15,509.81,20.8
2023-12-07,9.105,15,369.12,21.1
2023-12-08,8.577,15,269.05,21.7
2023-12-09,7.266,15,318.17,21.3
2023-12-10,6.276,15,280.8,19.9
2023-12-11,6.383,15,211.55,19.6
2023-12-12,5.474,15,172.67,20.0
2023-12-13,5.924,15,259.61,22.3
2023-12-14,5.914,15,261.74,21.3
2023-12-15,6.58,15,212.09,21.4
2023-12-16,6.517,15,183.89,21.0
2023-12-17,6.214,15,158.24,21.0
2023-12-18,6.606,15,144.05,21.3
2023-12-19,6.964,15,184.09,21.9
2023-12-20,7.183,15,154.0,21.4
2023-12-21,7.417,15,139.72,21.4
2023-12-22,7.664,15,119.82,21.7
2023-12-23,8.34,15,97.49,22.0
2023-12-24,9.209,15,108.69,22.0
2023-12-25,8.65,15,177.58,21.5
2023-12-26,8.363,15,206.59,21.4
2023-12-27,7.656,15,1038.52,21.4
2023-12-28,8.498,15,1616.73,21.4
2023-12-29,8.997,15,2288.42,20.8
2023-12-30,9.218,15,2505.96,20.4
2023-12-31,9.076,15,2053.23,20.3
2024-01-01,8.458,15,975.35,21.4
2024-01-02,7.657,15,562.5,22.0
2024-01-03,7.169,15,411.92,21.8
2024-01-04,7.503,15,306.61,22.2
2024-01-05,6.892,15,725.23,22.8
2024-01-06,7.34,15,662.21,23.4
2024-01-07,7.585,15,460.84,23.6
2024-01-08,7.827,15,437.24,23.3
2024-01-09,6.882,15,317.13,23.2
2024-01-10,7.647,15,239.37,24.3
2024-01-11,7.832,15,205.77,24.1
2024-01-12,8.561,15,207.92,24.7
2024-01-13,10.47,15,220.55,24.8
2024-01-14,9.695,15,222.92,23.6
2024-01-15,9.81,15,191.79,23.9
2024-01-16,10.683,15,156.67,24.7
2024-01-17,10.648,15,240.2,25.2
2024-01-18,8.265,15,182.03,23.0
2024-01-19,8.392,15,133.65,22.1
2024-01-20,7.919,15,167.67,22.1
2024-01-21,8.583,15,236.54,22.5
2024-01-22,8.078,15,189.65,21.9
2024-01-23,8.631,15,166.23,21.9
2024-01-24,10.794,15,148.53,23.1
2024-01-25,11.701,15,104.32,23.3
2024-01-26,8.998,15,93.95,22.4
2024-01-27,7.971,15,103.53,21.9
2024-01-28,8.954,15,96.71,22.4
2024-01-29,10.38,15,90.23,23.6
2024-01-30,10.206,15,91.86,23.5
2024-01-31,10.075,15,92.87,23.6
2024-02-01,8.458,15,85.34,23.0
2024-02-02,7.915,15,68.64,23.3
2024-02-03,8.5,15,38.91,23.3
2024-02-04,7.484,15,26.19,23.6
2024-02-05,6.684,15,20.28,23.4
2024-02-06,6.229,15,19.59,22.9
2024-02-07,5.567,15,19.85,22.9
2024-02-08,5.087,2,20.06,22.8
2024-02-09,5.098,2,18.49,23.0
2024-02-10,5.395,2,17.2,23.1
2024-02-11,5.027,2,19.75,23.4
2024-02-12,4.946,2,17.37,24.0
2024-02-13,6.249,2,12.97,24.5
2024-02-14,6.196,2,9.31,23.5
2024-02-15,6.391,2,9.23,22.9
2024-02-16,6.376,2,22.93,22.4
2024-02-17,7.164,2,27.46,22.8
2024-02-18,7.692,2,23.54,23.1
2024-02-19,7.297,2,21.43,22.9
2024-02-20,7.149,2,24.73,23.0
2024-02-21,7.219,2,20.97,23.3
2024-02-22,7.357,2,17.89,24.0
2024-02-23,7.151,2,18.77,23.2
2024-02-24,6.861,2,19.93,22.3
2024-02-25,6.903,2,20.0,22.2
2024-02-26,7.016,2,19.15,22.1
2024-02-27,7.223,2,13.98,22.0
2024-02-28,7.429,2,11.5,22.2
2024-02-29,7.773,2,11.69,22.1
2024-03-01,10.016,2,14.49,22.8
2024-03-02,10.929,2,19.12,22.5
2024-03-03,9.828,2,26.41,21.4
2024-03-04,9.034,2,35.53,20.8
2024-03-05,8.835,2,38.54,21.1
2024-03-06,9.869,2,38.21,21.5
2024-03-07,9.926,2,41.43,21.4
2024-03-08,9.526,2,42.11,21.3
2024-03-09,10.716,2,41.0,22.3
2024-03-10,10.517,2,44.55,23.2
2024-03-11,10.502,2,46.72,23.5
2024-03-12,9.559,2,44.72,22.9
2024-03-13,8.158,2,44.75,22.0
2024-03-14,8.329,2,46.04,21.4
2024-03-15,6.965,2,46.38,20.9
2024-03-16,6.57,2,45.39,21.2
2024-03-17,6.498,2,48.59,21.6
2024-03-18,6.593,2,49.3,21.9
2024-03-19,6.484,2,44.98,21.8
2024-03-20,6.836,2,42.29,20.9
2024-03-21,7.133,2,41.73,20.4
2024-03-22,7.211,2,41.41,20.1
2024-03-23,7.691,2,43.62,20.0
2024-03-24,7.43,2,52.32,19.6
2024-03-25,7.15,2,56.46,19.4
2024-03-26,6.917,2,53.02,19.4
2024-03-27,7.331,2,43.03,19.4
2024-03-28,7.135,2,39.2,19.1
2024-03-29,6.322,2,37.42,19.1
2024-03-30,5.736,2,37.89,19.2
2024-03-31,5.602,2,40.06,19.3
2024-04-01,5.371,2,77.8,19.1
2024-04-02,5.858,2,228.53,18.7
2024-04-03,4.86,2,107.18,18.3
2024-04-04,4.452,2,79.64,18.0
2024-04-05,4.295,2,175.22,17.9
2024-04-06,4.606,2,229.81,18.0
2024-04-07,6.031,2,184.24,18.1
2024-04-08,6.28,2,144.58,18.1
2024-04-09,7.402,2,137.05,17.5
2024-04-10,7.313,2,127.3,17.0
2024-04-11,7.689,2,119.31,16.9
2024-04-12,7.766,2,112.49,16.8
2024-04-13,7.397,2,112.64,16.7
2024-04-14,7.419,2,128.45,16.5
2024-04-15,7.902,2,123.41,16.4
2024-04-16,8.397,2,110.0,16.5
2024-04-17,9.011,2,100.25,16.3
2024-04-18,8.693,2,82.69,16.0
2024-04-19,8.315,2,77.99,15.9
2024-04-20,9.108,2,73.46,16.0
2024-04-21,8.486,2,71.41,15.8
2024-04-22,7.435,2,70.36,15.5
2024-04-23,8.159,2,65.96,15.5
2024-04-24,8.422,2,72.46,15.4
2024-04-25,8.212,2,75.59,15.0
2024-04-26,7.917,2,72.43,14.7
2024-04-27,7.91,2,68.68,14.9
2024-04-28,7.59,2,73.08,14.9
2024-04-29,7.57,2,85.5,15.0
2024-04-30,7.649,2,85.99,14.6
2024-05-01,7.631,2,85.37,14.6
2024-05-02,7.672,2,79.28,14.7
2024-05-03,7.639,2,70.23,14.5
2024-05-04,7.8,2,67.99,14.4
2024-05-05,7.955,2,73.13,14.5
2024-05-06,8.034,2,73.89,14.5
2024-05-07,7.97,2,67.4,14.5
2024-05-08,7.758,2,62.16,14.4
2024-05-09,7.192,2,57.26,14.3
2024-05-10,7.053,2,84.73,14.5
2024-05-11,7.294,2,90.59,14.6
2024-05-12,7.24,2,79.23,14.6
2024-05-13,7.302,2,72.01,14.5
2024-05-14,7.669,2,64.78,14.5
2024-05-15,7.99,2,63.59,14.1
2024-05-16,7.999,2,61.83,13.9
2024-05-17,7.711,2,60.47,13.5
2024-05-18,7.765,2,66.35,13.2
2024-05-19,7.562,2,66.88,13.0
2024-05-20,7.131,2,68.37,13.2
2024-05-21,6.997,2,61.11,13.0
2024-05-22,6.809,2,55.14,12.8
2024-05-23,7.316,2,52.44,12.6
2024-05-24,7.979,2,56.61,12.4
2024-05-25,9.024,2,60.57,12.2
2024-05-26,8.759,2,69.38,11.9
2024-05-27,8.696,2,73.11,11.5
2024-05-28,8.526,2,67.63,11.5
2024-05-29,8.439,2,62.26,11.2
2024-05-30,8.668,2,58.84,11.2
2024-05-31,8.456,2,58.06,11.4
2024-06-01,8.477,2,61.17,11.3
2024-06-02,8.326,2,69.34,11.2
2024-06-03,7.903,2,74.4,11.2
2024-06-04,7.707,2,94.72,11.0
2024-06-05,7.845,2,102.73,10.9
2024-06-06,8.191,2,89.77,10.9
2024-06-07,9.087,2,78.65,11.1
2024-06-08,10.172,2,72.56,11.2
2024-06-09,10.254,2,75.64,11.3
2024-06-10,10.414,2,75.43,11.1
2024-06-11,10.017,2,71.31,11.1
2024-06-12,9.752,2,104.39,10.9
2024-06-13,9.836,2,113.29,10.9
2024-06-14,9.264,2,109.97,10.9
2024-06-15,9.195,2,114.39,10.8
2024-06-16,9.427,2,134.33,10.8
2024-06-17,9.665,2,151.12,10.6
2024-06-18,9.814,2,142.36,10.3
2024-06-19,9.658,2,136.18,9.9
2024-06-20,9.535,2,130.02,9.9
2024-06-21,9.675,2,115.84,10.2
2024-06-22,10.204,2,100.9,9.9
2024-06-23,10.269,2,91.02,9.8
2024-06-24,10.374,2,82.19,9.3
2024-06-25,10.192,2,78.79,9.3
2024-06-26,10.242,2,74.0,9.3
2024-06-27,10.01,2,71.18,9.3
2024-06-28,9.94,2,60.38,9.5
2024-06-29,9.734,2,59.11,9.6
2024-06-30,9.887,2,65.43,9.5
2024-07-01,9.965,2,71.45,9.4
2024-07-02,10.06,2,71.85,9.3
2024-07-03,10.279,2,73.77,9.0
2024-07-04,10.295,2,81.27,8.8
2024-07-05,10.05,2,80.51,9.0
2024-07-06,10.591,2,72.89,9.1
2024-07-07,10.795,2,72.76,9.0
2024-07-08,10.927,2,71.57,9.0
2024-07-09,11.263,2,69.51,9.5
2024-07-10,11.584,2,65.59,9.7
2024-07-11,11.565,2,64.36,9.7
2024-07-12,11.623,2,68.59,9.8
2024-07-13,11.695,2,72.28,9.9
2024-07-14,11.57,2,95.9,9.8
2024-07-15,11.242,2,116.28,9.4
2024-07-16,10.86,2,241.29,9.7
2024-07-17,10.824,2,169.33,9.7
2024-07-18,10.753,2,137.18,9.5
2024-07-19,10.651,2,331.26,9.5
2024-07-20,10.036,2,304.05,9.5
2024-07-21,10.592,2,305.96,9.4
2024-07-22,11.178,2,260.69,9.8
2024-07-23,10.901,2,313.75,9.9
2024-07-24,10.716,2,359.86,9.9
2024-07-25,10.567,2,406.06,10.0
2024-07-26,10.591,2,324.44,9.9
2024-07-27,10.529,2,251.88,9.8
2024-07-28,10.47,2,223.57,9.6
2024-07-29,10.33,2,201.67,9.8
2024-07-30,10.139,2,182.54,10.0
2024-07-31,10.186,2,160.85,9.8
2024-08-01,10.236,2,157.79,9.7
2024-08-02,10.494,2,164.41,9.6
2024-08-03,11.223,2,160.98,9.9
2024-08-04,10.947,2,159.97,9.7
2024-08-05,10.491,2,151.28,9.5
2024-08-06,10.572,2,132.78,9.3
2024-08-07,10.789,2,123.89,9.6
2024-08-08,11.074,2,118.11,9.8
2024-08-09,11.512,2,112.88,9.9
2024-08-10,12.091,2,108.27,10.3
2024-08-11,12.071,2,103.34,10.4
2024-08-12,12.64,2,95.86,10.4
2024-08-13,12.826,2,97.55,11.1
2024-08-14,13.014,2,92.61,11.4
2024-08-15,13.046,2,92.83,11.4
2024-08-16,13.014,2,104.3,11.5
2024-08-17,12.892,2,118.62,11.4
2024-08-18,12.046,2,116.0,11.6
2024-08-19,12.383,2,109.78,11.4
2024-08-20,11.888,2,108.93,11.5
2024-08-21,10.862,2,119.61,11.5
2024-08-22,10.813,2,133.24,11.8
2024-08-23,10.62,2,131.91,11.7
2024-08-24,10.991,2,131.72,12.0
2024-08-25,11.553,2,117.83,12.6
2024-08-26,10.839,2,114.14,12.6
2024-08-27,11.117,2,112.38,12.7
2024-08-28,10.652,2,115.08,12.6
2024-08-29,10.337,2,133.7,12.3
2024-08-30,10.255,2,151.53,12.4
2024-08-31,10.254,2,129.24,12.3
2024-09-01,10.16,2,104.7,12.5
2024-09-02,10.198,2,132.81,12.4
2024-09-03,10.267,3,145.9,12.2
2024-09-04,10.122,3,147.74,12.6
2024-09-05,9.633,3,191.79,12.8
2024-09-06,9.059,3,469.98,12.8
2024-09-07,9.318,3,404.17,12.9
2024-09-08,9.866,3,301.36,13.1
