Date Time,Oxygen,oxygen_quality,Streamflow,Temperature
2023-10-15,0.0,180,0.0,0.0
2023-10-16,0.0,180,0.0,0.0
2023-10-17,0.0,180,0.0,0.0
2023-10-18,9.61,2,0.0,17.8
2023-10-19,9.436,2,0.0,18.9
2023-10-20,9.271,2,0.0,19.8
2023-10-21,9.081,2,0.0,19.4
2023-10-22,9.166,2,0.0,17.7
2023-10-23,8.867,2,0.0,17.7
2023-10-24,8.77,2,0.0,18.2
2023-10-25,8.93,2,0.0,16.8
2023-10-26,9.383,2,0.0,15.8
2023-10-27,9.178,2,0.0,17.0
2023-10-28,9.049,2,0.0,17.3
2023-10-29,8.977,2,0.0,18.5
2023-10-30,9.051,2,0.0,18.7
2023-10-31,9.068,2,0.0,18.7
2023-11-01,8.922,2,0.0,18.7
2023-11-02,8.89,2,0.0,19.0
2023-11-03,8.701,2,0.0,19.2
2023-11-04,8.594,2,0.0,19.4
2023-11-05,8.534,2,0.0,19.3
2023-11-06,8.143,2,0.0,20.8
2023-11-07,7.715,2,0.0,21.7
2023-11-08,7.984,2,0.0,21.9
2023-11-09,7.88,2,0.0,22.5
2023-11-10,7.571,2,0.0,23.6
2023-11-11,7.493,2,0.0,24.0
2023-11-12,7.954,2,0.0,22.2
2023-11-13,8.323,2,0.0,22.1
2023-11-14,7.8,2,0.0,20.8
2023-11-15,8.342,2,0.0,21.2
2023-11-16,8.54,2,0.0,21.5
2023-11-17,8.627,2,0.0,21.2
2023-11-18,8.429,2,0.0,21.9
2023-11-19,8.376,2,0.0,22.4
2023-11-20,7.95,2,0.0,22.0
2023-11-21,7.272,2,0.0,22.3
2023-11-22,7.647,2,0.0,22.5
2023-11-23,7.804,2,0.0,22.2
2023-11-24,7.646,2,0.0,22.2
2023-11-25,7.691,2,0.0,21.6
2023-11-26,7.798,2,0.0,21.3
2023-11-27,7.548,2,0.0,21.9
2023-11-28,7.256,2,0.0,21.9
2023-11-29,7.371,2,0.0,22.0
2023-11-30,7.969,2,0.0,21.6
2023-12-01,7.873,2,0.0,22.2
2023-12-02,7.739,2,0.0,21.8
2023-12-03,7.812,2,0.0,22.1
2023-12-04,7.893,2,0.0,23.1
2023-12-05,7.596,2,0.0,23.7
2023-12-06,7.386,2,0.0,23.6
2023-12-07,7.094,2,0.0,22.9
2023-12-08,7.392,15,0.0,22.9
2023-12-09,7.364,15,0.0,21.8
2023-12-10,8.094,15,0.0,20.7
2023-12-11,8.532,15,0.0,20.9
2023-12-12,8.524,15,0.0,22.9
2023-12-13,8.376,15,0.0,24.6
2023-12-14,8.075,15,0.0,23.6
2023-12-15,7.981,15,0.0,23.5
2023-12-16,7.918,15,0.0,22.9
2023-12-17,7.416,15,0.0,23.3
2023-12-18,7.192,15,0.0,23.1
2023-12-19,8.188,15,0.0,22.6
2023-12-20,7.915,15,0.0,22.2
2023-12-21,7.564,15,0.0,22.5
2023-12-22,7.552,15,0.0,23.8
2023-12-23,6.914,15,0.0,24.6
2023-12-24,7.166,15,0.0,23.7
2023-12-25,7.145,15,0.0,21.7
2023-12-26,7.139,15,0.0,23.2
2023-12-27,6.512,15,0.0,24.6
2023-12-28,6.013,15,0.0,24.9
2023-12-29,6.886,15,0.0,24.6
2023-12-30,7.457,15,0.0,23.6
2023-12-31,7.322,15,0.0,23.5
2024-01-01,6.786,15,0.0,25.1
2024-01-02,7.319,15,0.0,26.2
2024-01-03,5.208,15,0.0,26.2
2024-01-04,6.852,15,0.0,26.7
2024-01-05,6.472,15,0.0,27.2
2024-01-06,6.455,15,0.0,27.4
2024-01-07,5.287,15,0.0,26.3
2024-01-08,7.51,15,0.0,25.3
2024-01-09,7.775,15,0.0,25.6
2024-01-10,8.244,15,0.0,26.5
2024-01-11,8.052,15,0.0,26.6
2024-01-12,8.269,15,0.0,27.1
2024-01-13,8.199,15,0.0,26.9
2024-01-14,8.223,15,0.0,25.5
2024-01-15,7.052,15,0.0,25.3
2024-01-16,7.088,100,0.0,25.9
2024-01-17,7.346,100,0.0,26.0
2024-01-18,7.232,100,0.0,24.6
2024-01-19,4.821,100,0.0,24.4
2024-01-20,6.968,100,0.0,24.6
2024-01-21,7.818,100,0.0,24.6
2024-01-22,7.12,100,0.0,24.3
2024-01-23,6.394,100,0.0,25.0
2024-01-24,6.278,100,0.0,25.8
2024-01-25,5.73,100,0.0,24.0
2024-01-26,7.428,100,0.0,23.5
2024-01-27,7.471,100,0.0,23.6
2024-01-28,6.575,100,0.0,24.2
2024-01-29,7.74,100,0.0,25.5
2024-01-30,8.256,100,0.0,25.6
2024-01-31,8.605,100,0.0,24.8
2024-02-01,8.307,100,0.0,25.0
2024-02-02,7.91,100,0.0,25.0
2024-02-03,7.775,100,0.0,25.3
2024-02-04,7.693,100,0.0,26.1
2024-02-05,7.263,100,0.0,25.3
2024-02-06,6.92,100,0.0,23.7
2024-02-07,7.021,100,0.0,23.7
2024-02-08,6.668,100,0.0,24.2
2024-02-09,7.682,100,0.0,24.7
2024-02-10,7.645,100,0.0,24.3
2024-02-11,6.834,100,0.0,25.4
2024-02-12,7.557,100,0.0,26.5
2024-02-13,10.099,100,0.0,26.1
2024-02-14,8.345,100,0.0,24.5
2024-02-15,7.666,100,0.0,23.3
2024-02-16,7.104,2,0.0,23.3
2024-02-17,7.181,2,0.0,24.0
2024-02-18,7.06,2,0.0,23.8
2024-02-19,7.311,2,0.0,23.8
2024-02-20,7.595,2,0.0,23.7
2024-02-21,7.227,2,0.0,24.6
2024-02-22,7.688,2,0.0,25.6
2024-02-23,7.954,2,0.0,23.0
2024-02-24,8.161,2,0.0,22.2
2024-02-25,8.405,2,0.0,22.8
2024-02-26,8.458,2,0.0,23.0
2024-02-27,8.031,2,0.0,23.1
2024-02-28,8.45,2,0.0,23.3
2024-02-29,8.33,2,0.0,23.1
2024-03-01,8.42,2,0.0,23.3
2024-03-02,8.446,2,0.0,23.0
2024-03-03,8.439,2,0.0,22.3
2024-03-04,8.639,2,0.0,21.5
2024-03-05,8.584,2,0.0,21.7
2024-03-06,8.502,2,0.0,22.7
2024-03-07,8.58,2,0.0,23.2
2024-03-08,8.318,2,0.0,22.9
2024-03-09,8.184,2,0.0,23.5
2024-03-10,8.455,2,0.0,25.9
2024-03-11,7.727,2,0.0,25.3
2024-03-12,7.582,2,0.0,25.3
2024-03-13,7.306,2,0.0,24.1
2024-03-14,7.288,2,0.0,22.5
2024-03-15,8.055,2,0.0,21.7
2024-03-16,7.843,2,0.0,22.5
2024-03-17,7.432,2,0.0,22.2
2024-03-18,7.647,2,0.0,22.8
2024-03-19,8.064,2,0.0,22.9
2024-03-20,8.03,2,0.0,20.8
2024-03-21,8.34,2,0.0,19.4
2024-03-22,8.349,2,0.0,19.6
2024-03-23,8.435,2,0.0,19.7
2024-03-24,8.344,2,0.0,19.3
2024-03-25,7.696,2,0.0,19.4
2024-03-26,7.713,2,0.0,19.8
2024-03-27,7.907,2,0.0,19.5
2024-03-28,7.745,2,0.0,19.4
2024-03-29,7.486,2,0.0,19.1
2024-03-30,7.106,2,0.0,19.4
2024-03-31,6.847,2,0.0,19.9
2024-04-01,7.185,2,0.0,20.2
2024-04-02,7.727,2,0.0,19.0
2024-04-03,6.989,2,0.0,18.0
2024-04-04,8.041,2,0.0,18.0
2024-04-05,8.136,2,0.0,17.3
2024-04-06,7.802,2,0.0,18.4
2024-04-07,8.398,2,0.0,18.7
2024-04-08,8.611,2,0.0,17.0
2024-04-09,8.924,2,0.0,15.6
2024-04-10,8.847,2,0.0,15.6
2024-04-11,8.759,2,0.0,15.9
2024-04-12,9.521,2,0.0,15.8
2024-04-13,8.823,2,0.0,17.0
2024-04-14,8.856,2,0.0,16.4
2024-04-15,8.78,2,0.0,16.5
2024-04-16,8.482,2,0.0,16.5
2024-04-17,8.335,2,0.0,16.8
2024-04-18,8.54,2,0.0,16.3
2024-04-19,8.356,2,0.0,16.2
2024-04-20,8.369,2,0.0,15.8
2024-04-21,8.309,2,0.0,15.5
2024-04-22,8.189,2,0.0,15.2
2024-04-23,9.026,2,0.0,15.1
2024-04-24,8.78,2,0.0,14.9
2024-04-25,8.907,2,0.0,14.2
2024-04-26,8.9,2,0.0,14.2
2024-04-27,8.8,2,0.0,13.7
2024-04-28,8.859,2,0.0,13.9
2024-04-29,8.829,2,0.0,14.1
2024-04-30,9.113,2,0.0,13.5
2024-05-01,9.247,2,0.0,13.1
2024-05-02,9.034,2,0.0,13.4
2024-05-03,9.068,2,0.0,13.5
2024-05-04,8.673,2,0.0,14.1
2024-05-05,8.631,2,0.0,14.1
2024-05-06,8.545,2,0.0,14.0
2024-05-07,7.736,2,0.0,13.9
2024-05-08,8.401,2,0.0,13.8
2024-05-09,8.024,2,0.0,14.4
2024-05-10,8.156,2,0.0,14.1
2024-05-11,8.188,2,0.0,14.4
2024-05-12,8.587,2,0.0,14.5
2024-05-13,9.068,2,0.0,14.4
2024-05-14,9.315,2,0.0,13.8
2024-05-15,9.551,2,0.0,12.8
2024-05-16,9.619,2,0.0,12.9
2024-05-17,9.943,2,0.0,12.7
2024-05-18,10.27,2,0.0,12.2
2024-05-19,10.661,2,0.0,11.7
2024-05-20,10.653,2,0.0,12.4
2024-05-21,10.913,2,0.0,12.0
2024-05-22,11.109,2,0.0,11.5
2024-05-23,11.241,2,0.0,11.6
2024-05-24,11.006,2,0.0,11.7
2024-05-25,10.751,2,0.0,11.4
2024-05-26,10.373,2,0.0,10.9
2024-05-27,10.133,2,0.0,10.7
2024-05-28,10.189,2,0.0,10.6
2024-05-29,10.203,2,0.0,10.6
2024-05-30,10.456,2,0.0,10.8
2024-05-31,10.858,2,0.0,11.2
2024-06-01,10.644,2,0.0,10.9
2024-06-02,10.301,2,0.0,10.5
2024-06-03,9.641,2,0.0,9.8
2024-06-04,9.328,2,0.0,9.4
2024-06-05,9.422,2,0.0,9.4
2024-06-06,9.26,2,0.0,9.2
2024-06-07,9.35,2,0.0,9.3
2024-06-08,9.38,2,0.0,9.3
2024-06-09,10.192,2,0.0,10.0
2024-06-10,10.474,2,0.0,10.2
2024-06-11,10.98,2,0.0,10.7
2024-06-12,11.143,2,0.0,10.8
2024-06-13,10.774,2,0.0,10.3
2024-06-14,10.433,2,0.0,10.2
2024-06-15,10.45,2,0.0,10.2
2024-06-16,10.735,2,0.0,9.7
2024-06-17,10.828,2,0.0,9.1
2024-06-18,10.973,2,0.0,8.7
2024-06-19,11.132,2,0.0,8.6
2024-06-20,11.192,2,0.0,8.7
2024-06-21,11.205,2,0.0,8.7
2024-06-22,11.229,2,0.0,8.5
2024-06-23,11.267,2,0.0,8.3
2024-06-24,11.419,2,0.0,8.2
2024-06-25,11.52,2,0.0,8.6
2024-06-26,11.591,2,0.0,8.9
2024-06-27,11.458,2,0.0,9.5
2024-06-28,11.36,2,0.0,9.5
2024-06-29,11.038,2,0.0,9.7
2024-06-30,10.968,2,0.0,9.2
2024-07-01,11.107,2,0.0,9.0
2024-07-02,11.135,2,0.0,8.8
2024-07-03,11.312,2,0.0,8.3
2024-07-04,11.341,2,0.0,8.1
2024-07-05,11.598,2,0.0,8.2
2024-07-06,11.587,2,0.0,8.1
2024-07-07,11.773,2,0.0,8.0
2024-07-08,11.593,2,0.0,8.5
2024-07-09,11.464,2,0.0,9.2
2024-07-10,11.46,2,0.0,9.1
2024-07-11,11.347,2,0.0,9.2
2024-07-12,11.459,2,0.0,9.2
2024-07-13,11.584,2,0.0,9.7
2024-07-14,11.514,2,0.0,9.6
2024-07-15,11.551,2,0.0,9.6
2024-07-16,11.69,2,0.0,9.6
2024-07-17,11.484,2,0.0,10.1
2024-07-18,11.518,2,0.0,9.9
2024-07-19,11.403,2,0.0,9.6
2024-07-20,11.609,2,0.0,9.5
2024-07-21,11.447,2,0.0,9.5
2024-07-22,11.358,2,0.0,10.2
2024-07-23,11.456,2,0.0,10.1
2024-07-24,11.5,2,0.0,9.9
2024-07-25,11.226,2,0.0,10.5
2024-07-26,11.105,2,0.0,10.4
2024-07-27,11.057,2,0.0,10.2
2024-07-28,11.224,2,0.0,9.4
2024-07-29,11.184,2,0.0,9.1
2024-07-30,11.353,2,0.0,9.0
2024-07-31,11.432,2,0.0,9.0
2024-08-01,11.695,2,0.0,8.7
2024-08-02,11.896,2,0.0,8.7
2024-08-03,11.827,2,0.0,9.1
2024-08-04,11.841,2,0.0,8.7
2024-08-05,11.761,2,0.0,9.5
2024-08-06,11.416,15,0.0,9.5
2024-08-07,10.786,15,0.0,9.6
2024-08-08,10.782,15,0.0,9.8
2024-08-09,9.717,15,0.0,10.7
2024-08-10,9.103,15,0.0,10.6
2024-08-11,9.478,15,0.0,10.4
2024-08-12,9.852,15,0.0,11.0
2024-08-13,10.604,3,0.0,11.9
2024-08-14,8.968,3,0.0,12.9
2024-08-15,9.013,3,0.0,13.3
2024-08-16,10.394,3,0.0,13.9
2024-08-17,10.373,3,0.0,13.7
2024-08-18,9.205,3,0.0,12.9
2024-08-19,9.653,3,0.0,12.6
2024-08-20,11.534,3,0.0,13.0
2024-08-21,12.209,3,0.0,13.5
2024-08-22,11.625,3,0.0,13.8
2024-08-23,11.453,3,0.0,13.4
2024-08-24,11.494,3,0.0,13.7
2024-08-25,11.467,3,0.0,14.1
2024-08-26,11.247,3,0.0,14.3
2024-08-27,11.274,3,0.0,14.4
2024-08-28,11.453,3,0.0,14.4
2024-08-29,11.256,3,0.0,14.6
2024-08-30,11.145,3,0.0,14.7
2024-08-31,11.005,3,0.0,14.4
2024-09-01,10.809,3,0.0,14.2
2024-09-02,10.904,3,0.0,13.9
2024-09-03,10.437,3,0.0,13.7
2024-09-04,10.186,3,0.0,14.0
2024-09-05,9.696,3,0.0,14.2
2024-09-06,9.594,3,0.0,14.5
2024-09-07,9.76,3,0.0,14.3
2024-09-08,10.15,3,0.0,14.0
