Date Time,Oxygen,QUALITY,Streamflow,Temperature
2023-10-12,8.06,2,13.77,17.7
2023-10-13,7.277,2,14.23,16.8
2023-10-14,7.169,2,14.0,16.8
2023-10-15,6.604,2,13.85,16.5
2023-10-16,7.093,2,13.01,16.5
2023-10-17,6.244,2,12.66,16.4
2023-10-18,6.324,2,12.64,17.5
2023-10-19,6.515,2,12.73,18.7
2023-10-20,6.367,2,12.76,19.7
2023-10-21,7.401,2,12.23,19.6
2023-10-22,7.022,2,14.77,17.5
2023-10-23,6.364,2,16.98,17.0
2023-10-24,6.43,2,4.9,17.6
2023-10-25,7.008,2,132.61,16.3
2023-10-26,8.335,2,98.35,15.9
2023-10-27,8.756,2,174.62,16.0
2023-10-28,8.524,2,107.14,16.8
2023-10-29,7.96,2,58.58,17.6
2023-10-30,7.724,2,38.92,17.6
2023-10-31,6.969,2,29.97,17.0
2023-11-01,6.765,2,24.63,17.1
2023-11-02,6.531,100,21.25,17.1
2023-11-03,6.549,100,20.37,17.5
2023-11-04,6.452,100,19.69,18.0
2023-11-05,6.202,100,18.1,18.5
2023-11-06,6.166,100,16.26,20.4
2023-11-07,5.492,100,12.75,21.3
2023-11-08,4.829,100,11.39,21.4
2023-11-09,4.917,100,11.49,21.2
2023-11-10,5.534,100,66.36,21.4
2023-11-11,6.494,100,94.7,21.8
2023-11-12,6.598,100,91.54,21.6
2023-11-13,6.827,100,172.63,21.2
2023-11-14,6.869,100,209.46,20.3
2023-11-15,6.491,100,130.48,19.9
2023-11-16,6.024,100,51.64,19.9
2023-11-17,5.653,100,39.41,19.5
2023-11-18,6.048,100,64.04,19.5
2023-11-19,6.194,100,59.19,20.0
2023-11-20,6.06,100,44.33,20.7
2023-11-21,3.777,100,11.31,21.3
2023-11-22,3.232,100,7.23,21.6
2023-11-23,3.483,100,8.53,21.3
2023-11-24,5.262,100,44.92,20.9
2023-11-25,5.634,100,182.41,20.3
2023-11-26,5.195,100,68.89,20.2
2023-11-27,5.155,100,39.17,20.6
2023-11-28,5.095,100,25.05,21.0
2023-11-29,5.848,100,28.15,21.3
2023-11-30,5.719,100,24.49,21.4
2023-12-01,0.0,161,18.62,21.6
2023-12-02,0.0,161,15.09,21.0
2023-12-03,0.0,161,13.44,20.9
2023-12-04,0.0,161,11.91,22.5
2023-12-05,0.0,161,9.54,23.1
2023-12-06,7.665,50,8.38,22.4
2023-12-07,7.686,50,7.65,22.1
2023-12-08,9.038,50,6.68,21.9
2023-12-09,8.813,50,6.22,21.3
2023-12-10,7.875,50,16.02,19.9
2023-12-11,8.1,50,20.0,20.1
2023-12-12,9.37,50,25.0,21.8
2023-12-13,9.245,50,15.68,24.1
2023-12-14,8.177,50,11.34,23.3
2023-12-15,7.337,50,11.74,21.8
2023-12-16,7.526,50,11.11,21.0
2023-12-17,6.482,50,10.83,21.1
2023-12-18,6.616,50,9.9,21.5
2023-12-19,8.288,50,8.03,21.6
2023-12-20,7.995,50,6.7,21.2
2023-12-21,5.832,50,8.26,21.1
2023-12-22,7.312,50,14.39,22.1
2023-12-23,8.568,50,22.5,22.3
2023-12-24,8.336,50,30.6,22.3
2023-12-25,7.026,50,75.47,20.6
2023-12-26,7.905,50,81.09,20.7
2023-12-27,7.463,50,53.47,22.0
2023-12-28,6.828,50,39.28,22.8
2023-12-29,6.299,50,31.1,22.5
2023-12-30,6.138,50,25.61,21.6
2023-12-31,5.743,50,25.02,21.2
2024-01-01,6.487,50,27.5,22.3
2024-01-02,6.691,50,33.47,23.4
2024-01-03,5.73,50,34.81,24.0
2024-01-04,4.894,50,25.04,24.6
2024-01-05,4.351,50,19.05,25.6
2024-01-06,3.81,50,15.59,26.5
2024-01-07,4.291,50,24.67,25.4
2024-01-08,4.062,50,49.25,24.4
2024-01-09,3.492,50,17.8,24.2
2024-01-10,3.667,50,12.78,25.5
2024-01-11,3.232,50,10.08,25.3
2024-01-12,3.521,50,9.53,25.8
2024-01-13,5.173,50,37.33,24.9
2024-01-14,5.297,50,51.04,23.4
2024-01-15,6.515,50,43.56,23.8
2024-01-16,7.123,50,33.91,24.8
2024-01-17,6.635,50,57.71,24.6
2024-01-18,6.356,50,49.22,23.5
2024-01-19,6.285,50,31.8,22.9
2024-01-20,6.238,50,21.45,23.3
2024-01-21,6.569,50,13.51,23.4
2024-01-22,4.811,50,10.65,22.9
2024-01-23,5.747,50,9.24,22.9
2024-01-24,5.824,50,6.8,24.8
2024-01-25,6.173,50,5.18,23.3
2024-01-26,6.205,50,8.88,22.1
2024-01-27,5.971,50,7.98,22.0
2024-01-28,5.972,50,6.33,22.2
2024-01-29,5.522,50,5.37,23.6
2024-01-30,6.868,50,4.49,23.4
2024-01-31,5.827,50,3.96,23.0
2024-02-01,6.883,50,3.91,22.9
2024-02-02,6.071,50,3.95,23.0
2024-02-03,6.283,50,3.74,22.8
2024-02-04,6.601,50,3.27,23.7
2024-02-05,7.495,50,2.97,23.6
2024-02-06,5.766,2,3.12,22.5
2024-02-07,4.667,2,3.26,22.4
2024-02-08,4.435,2,3.45,22.1
2024-02-09,4.582,2,3.58,22.6
2024-02-10,4.822,2,3.84,22.3
2024-02-11,5.065,2,4.59,22.9
2024-02-12,5.579,2,15.11,23.8
2024-02-13,6.925,2,91.58,23.6
2024-02-14,7.778,2,74.27,23.1
2024-02-15,7.632,2,74.61,22.5
2024-02-16,8.169,2,76.25,22.4
2024-02-17,8.33,2,74.66,22.8
2024-02-18,8.237,2,74.74,23.0
2024-02-19,8.492,2,73.86,23.0
2024-02-20,8.176,2,60.4,23.0
2024-02-21,9.117,2,56.2,23.6
2024-02-22,9.448,2,48.24,24.6
2024-02-23,8.845,2,42.64,23.6
2024-02-24,8.343,2,49.52,22.8
2024-02-25,9.076,2,50.16,22.5
2024-02-26,9.378,2,48.71,22.6
2024-02-27,9.217,2,45.28,22.7
2024-02-28,9.361,2,36.92,23.1
2024-02-29,6.6,2,26.02,23.0
2024-03-01,6.519,2,20.5,23.1
2024-03-02,6.529,2,15.79,22.7
2024-03-03,7.195,2,14.13,21.9
2024-03-04,5.449,2,12.42,21.3
2024-03-05,5.922,2,10.84,21.5
2024-03-06,4.683,100,8.63,22.5
2024-03-07,4.262,100,6.82,22.2
2024-03-08,3.898,100,5.45,21.7
2024-03-09,4.429,100,3.91,21.7
2024-03-10,5.436,50,2.98,24.0
2024-03-11,6.583,50,2.3,24.4
2024-03-12,6.058,50,2.03,24.4
2024-03-13,5.026,50,2.29,23.3
2024-03-14,4.809,50,2.48,22.2
2024-03-15,3.927,50,2.56,21.9
2024-03-16,4.327,50,2.36,22.1
2024-03-17,4.907,50,2.01,21.6
2024-03-18,4.564,50,2.4,21.8
2024-03-19,5.496,50,2.11,22.4
2024-03-20,5.001,50,1.65,20.6
2024-03-21,2.969,50,1.57,19.7
2024-03-22,2.967,50,1.56,19.3
2024-03-23,3.269,50,1.48,19.1
2024-03-24,4.314,50,1.33,18.6
2024-03-25,3.501,50,1.42,18.4
2024-03-26,4.197,50,1.61,18.5
2024-03-27,3.301,50,1.69,18.6
2024-03-28,4.027,50,3.05,18.5
2024-03-29,5.96,50,41.17,18.3
2024-03-30,7.023,50,68.8,18.7
2024-03-31,7.384,50,76.88,19.3
2024-04-01,6.986,50,92.62,19.4
2024-04-02,6.74,50,115.46,19.3
2024-04-03,6.404,50,71.52,18.8
2024-04-04,5.913,50,57.4,18.5
2024-04-05,5.958,2,48.64,18.2
2024-04-06,6.098,2,41.89,18.4
2024-04-07,6.34,2,35.46,18.8
2024-04-08,6.492,2,31.29,18.2
2024-04-09,5.981,2,36.21,17.4
2024-04-10,4.99,2,28.35,16.8
2024-04-11,5.282,2,23.22,16.7
2024-04-12,5.031,2,20.96,16.5
2024-04-13,5.555,2,19.62,16.2
2024-04-14,5.91,2,18.93,16.1
2024-04-15,5.824,2,17.43,16.1
2024-04-16,6.182,2,15.2,15.9
2024-04-17,6.268,2,12.76,16.0
2024-04-18,5.644,2,10.31,15.5
2024-04-19,6.261,2,8.49,15.6
2024-04-20,5.509,2,7.05,15.4
2024-04-21,4.916,2,5.55,14.7
2024-04-22,5.644,2,4.5,14.2
2024-04-23,6.687,2,3.67,14.0
2024-04-24,6.413,2,2.98,14.1
2024-04-25,5.857,2,2.7,13.9
2024-04-26,5.678,2,18.22,13.7
2024-04-27,7.44,2,79.43,13.8
2024-04-28,7.481,2,51.1,13.9
2024-04-29,6.986,2,10.71,14.2
2024-04-30,6.869,2,6.88,13.8
2024-05-01,7.18,2,20.29,13.2
2024-05-02,7.343,2,30.32,13.1
2024-05-03,7.625,2,36.63,12.9
2024-05-04,7.877,2,41.91,13.3
2024-05-05,8.041,2,38.34,13.6
2024-05-06,7.719,2,25.04,13.6
2024-05-07,8.527,15,38.59,13.4
2024-05-08,8.883,15,41.94,13.1
2024-05-09,8.98,15,43.38,13.9
2024-05-10,8.741,15,42.92,14.2
2024-05-11,8.787,15,43.42,14.6
2024-05-12,8.076,15,43.51,14.7
2024-05-13,8.101,15,43.3,14.6
2024-05-14,7.859,15,43.28,14.2
2024-05-15,7.999,15,42.26,13.3
2024-05-16,7.576,15,41.78,12.9
2024-05-17,7.859,15,40.56,12.7
2024-05-18,8.107,15,40.33,12.3
2024-05-19,8.551,15,39.65,12.0
2024-05-20,8.662,15,40.85,12.0
2024-05-21,8.65,15,40.96,11.9
2024-05-22,8.861,15,41.21,11.5
2024-05-23,8.838,15,41.19,11.0
2024-05-24,9.052,15,41.59,10.8
2024-05-25,9.158,15,41.85,10.8
2024-05-26,9.173,15,41.68,10.5
2024-05-27,9.328,15,41.51,10.3
2024-05-28,9.426,15,41.6,10.3
2024-05-29,9.587,15,41.49,10.4
2024-05-30,9.55,15,43.55,10.7
2024-05-31,9.418,15,50.76,11.0
2024-06-01,9.511,15,47.4,10.8
2024-06-02,9.561,15,45.66,10.3
2024-06-03,9.585,15,44.38,9.7
2024-06-04,9.798,15,44.29,9.3
2024-06-05,9.938,15,44.42,9.5
2024-06-06,10.009,2,44.17,9.7
2024-06-07,9.921,2,43.23,9.5
2024-06-08,9.981,2,43.13,9.3
2024-06-09,9.986,2,43.84,9.7
2024-06-10,9.807,2,42.94,9.7
2024-06-11,10.058,2,46.84,10.2
2024-06-12,10.129,2,70.23,10.4
2024-06-13,9.17,2,50.15,10.4
2024-06-14,4.95,2,9.52,10.2
2024-06-15,7.821,2,16.53,10.0
2024-06-16,9.29,2,22.58,9.7
2024-06-17,9.065,2,23.24,9.2
2024-06-18,9.021,2,22.37,8.6
2024-06-19,9.413,2,21.66,8.3
2024-06-20,9.898,2,25.16,8.3
2024-06-21,10.293,2,31.49,8.4
2024-06-22,9.728,2,25.96,8.3
2024-06-23,9.467,2,23.06,8.1
2024-06-24,10.106,2,21.72,8.1
2024-06-25,9.99,2,21.25,8.3
2024-06-26,10.468,2,24.95,8.5
2024-06-27,10.555,2,27.89,9.1
2024-06-28,10.315,2,26.29,9.1
2024-06-29,9.811,2,24.73,9.3
2024-06-30,10.069,2,26.91,8.9
2024-07-01,9.989,2,21.9,8.7
2024-07-02,10.128,2,18.7,8.5
2024-07-03,10.364,2,22.48,8.0
2024-07-04,10.404,2,22.08,7.6
2024-07-05,10.438,2,21.75,7.5
2024-07-06,10.422,2,21.21,7.5
2024-07-07,10.541,2,20.0,7.5
2024-07-08,10.278,2,18.23,7.9
2024-07-09,10.198,2,16.25,8.7
2024-07-10,9.992,2,14.67,8.6
2024-07-11,10.125,2,14.26,8.7
2024-07-12,9.298,2,19.12,9.2
2024-07-13,9.309,2,16.43,9.4
2024-07-14,9.236,2,13.51,9.4
2024-07-15,9.535,2,13.32,9.1
2024-07-16,9.953,2,11.47,9.3
2024-07-17,8.925,2,10.57,10.0
2024-07-18,8.29,2,9.72,9.7
2024-07-19,8.305,2,9.32,9.2
2024-07-20,9.166,2,16.11,9.1
2024-07-21,8.074,2,18.65,9.1
2024-07-22,8.381,2,13.53,9.7
2024-07-23,8.397,2,0.0,9.7
2024-07-24,9.371,2,0.0,9.4
2024-07-25,8.386,2,0.0,9.7
2024-07-26,8.928,2,0.0,9.7
2024-07-27,8.685,2,0.0,9.7
2024-07-28,8.722,2,0.0,9.3
2024-07-29,8.209,2,0.0,8.8
2024-07-30,8.164,2,0.0,8.4
2024-07-31,8.192,2,0.0,8.3
2024-08-01,8.541,2,0.0,8.2
2024-08-02,9.712,2,0.0,8.2
2024-08-03,9.668,2,69.67,8.6
2024-08-04,10.58,2,123.52,8.8
2024-08-05,10.588,3,99.14,9.1
2024-08-06,10.444,3,87.28,9.1
2024-08-07,10.374,3,85.67,9.1
2024-08-08,10.198,3,84.15,9.4
2024-08-09,9.999,3,83.5,10.0
2024-08-10,9.97,3,73.67,10.1
2024-08-11,9.936,3,58.0,9.9
2024-08-12,8.881,3,43.95,10.1
2024-08-13,8.674,3,33.65,10.8
2024-08-14,8.41,3,26.38,11.8
2024-08-15,7.838,3,21.92,12.5
2024-08-16,8.596,3,20.66,12.9
2024-08-17,9.196,3,47.46,12.9
2024-08-18,9.08,3,70.78,12.8
2024-08-19,9.219,3,54.88,13.0
2024-08-20,9.214,3,45.09,13.3
2024-08-21,8.882,3,57.49,13.5
2024-08-22,7.428,3,11.34,13.9
2024-08-23,7.873,3,6.58,13.5
2024-08-24,7.956,3,12.72,13.7
2024-08-25,8.127,3,15.7,14.1
2024-08-26,7.5,3,16.31,14.1
2024-08-27,8.148,3,17.0,13.8
2024-08-28,8.574,3,14.05,14.0
2024-08-29,7.242,3,13.83,13.7
2024-08-30,7.942,3,14.21,14.0
2024-08-31,8.322,3,14.58,13.7
2024-09-01,8.439,3,15.59,13.8
2024-09-02,8.187,3,14.47,13.6
2024-09-03,7.518,3,16.69,13.3
2024-09-04,7.928,3,16.75,13.4
2024-09-05,8.782,3,18.24,13.4
2024-09-06,9.753,3,36.18,13.4
2024-09-07,9.807,3,66.92,13.3
2024-09-08,10.625,3,70.36,13.4
