Date Time,Oxygen,oxygen_quality,Streamflow,Temperature
2023-10-15,9.715,2,10.17,12.3
2023-10-16,9.98,2,33.86,12.2
2023-10-17,9.879,2,11.28,12.4
2023-10-18,9.474,2,5.6,12.9
2023-10-19,8.656,2,3.56,14.2
2023-10-20,7.985,2,2.46,15.1
2023-10-21,7.163,2,1.71,15.9
2023-10-22,8.734,2,43.72,13.4
2023-10-23,10.095,2,71.75,13.0
2023-10-24,9.649,2,29.6,13.8
2023-10-25,9.895,2,20.59,12.5
2023-10-26,10.115,2,9.56,11.7
2023-10-27,9.691,2,5.2,12.5
2023-10-28,9.137,2,3.55,12.9
2023-10-29,8.624,2,2.68,13.3
2023-10-30,8.274,2,6.51,14.2
2023-10-31,9.273,2,6.66,12.8
2023-11-01,9.043,2,3.0,12.4
2023-11-02,8.797,2,2.25,12.5
2023-11-03,8.587,2,1.78,12.5
2023-11-04,8.692,2,1.44,12.2
2023-11-05,8.113,2,1.12,13.3
2023-11-06,7.248,2,0.94,15.0
2023-11-07,5.867,2,3.75,16.6
2023-11-08,6.503,2,2.47,17.3
2023-11-09,6.085,2,1.26,16.4
2023-11-10,6.067,2,0.71,16.7
2023-11-11,4.884,2,0.37,17.5
2023-11-12,5.827,2,0.27,14.8
2023-11-13,6.349,2,0.26,14.4
2023-11-14,5.693,2,0.2,14.1
2023-11-15,6.199,2,0.26,13.8
2023-11-16,6.688,2,0.28,13.7
2023-11-17,6.909,2,0.22,13.4
2023-11-18,7.122,2,0.15,14.0
2023-11-19,6.536,2,0.12,13.9
2023-11-20,6.104,2,0.12,14.6
2023-11-21,5.441,2,0.11,14.9
2023-11-22,5.624,2,0.09,14.9
2023-11-23,5.863,2,0.07,15.2
2023-11-24,5.644,2,5.65,16.6
2023-11-25,7.477,2,19.98,17.8
2023-11-26,7.856,2,10.38,17.3
2023-11-27,7.689,2,5.73,16.9
2023-11-28,7.005,2,2.71,17.2
2023-11-29,7.466,2,13.25,17.0
2023-11-30,8.241,2,7.27,15.7
2023-12-01,8.112,2,8.58,16.7
2023-12-02,8.296,2,59.83,16.7
2023-12-03,8.389,2,31.22,17.4
2023-12-04,7.807,2,10.25,18.2
2023-12-05,6.773,2,3.94,19.0
2023-12-06,6.214,2,2.4,17.9
2023-12-07,5.925,2,1.57,16.9
2023-12-08,5.171,2,1.36,18.0
2023-12-09,6.494,2,11.76,17.6
2023-12-10,7.121,2,3.97,16.4
2023-12-11,6.554,2,3.19,17.3
2023-12-12,5.643,2,1.99,19.2
2023-12-13,4.304,2,1.91,20.5
2023-12-14,5.398,2,3.09,18.6
2023-12-15,5.176,2,1.53,17.6
2023-12-16,4.896,2,0.77,16.9
2023-12-17,4.4,2,0.53,16.6
2023-12-18,4.307,2,0.79,0.0
2023-12-19,5.541,2,2.22,16.9
2023-12-20,5.58,2,0.64,15.4
2023-12-21,4.306,2,0.28,15.8
2023-12-22,3.493,2,0.17,15.7
2023-12-23,3.123,2,0.14,15.2
2023-12-24,2.544,2,0.11,15.4
2023-12-25,1.73,2,0.11,15.9
2023-12-26,5.487,2,16.84,17.3
2023-12-27,6.509,2,6.96,18.5
2023-12-28,5.616,2,2.74,17.8
2023-12-29,5.48,2,1.48,16.5
2023-12-30,5.795,2,2.07,15.6
2023-12-31,5.656,2,0.83,15.4
2024-01-01,4.777,2,0.46,16.0
2024-01-02,3.09,2,0.33,17.7
2024-01-03,3.338,2,1.36,18.8
2024-01-04,2.991,2,0.49,19.3
2024-01-05,1.874,2,0.21,19.1
2024-01-06,1.18,2,0.1,18.9
2024-01-07,2.01,2,2.83,19.6
2024-01-08,7.148,2,57.06,19.9
2024-01-09,7.329,2,17.85,19.2
2024-01-10,6.484,2,5.0,18.9
2024-01-11,5.925,2,3.03,18.8
2024-01-12,4.943,2,1.95,19.7
2024-01-13,3.925,2,1.51,19.4
2024-01-14,4.882,2,1.1,18.0
2024-01-15,3.734,2,0.66,18.8
2024-01-16,1.987,2,0.43,19.1
2024-01-17,4.021,2,8.05,19.5
2024-01-18,5.378,2,1.99,16.8
2024-01-19,7.304,2,7.23,16.3
2024-01-20,6.01,2,1.92,16.5
2024-01-21,5.037,2,1.17,17.1
2024-01-22,5.29,2,0.91,16.3
2024-01-23,4.94,2,0.6,16.4
2024-01-24,2.883,2,0.41,17.7
2024-01-25,2.446,2,0.33,17.7
2024-01-26,4.361,2,1.01,17.7
2024-01-27,3.896,2,0.33,16.4
2024-01-28,2.924,2,0.22,16.5
2024-01-29,2.149,2,0.08,17.0
2024-01-30,2.348,2,0.04,17.7
2024-01-31,2.77,2,0.02,16.8
2024-02-01,3.673,2,0.02,16.3
2024-02-02,4.146,2,0.03,16.2
2024-02-03,2.021,2,0.04,15.2
2024-02-04,2.839,2,0.01,16.0
2024-02-05,2.675,2,0.01,17.2
2024-02-06,2.63,2,0.03,15.5
2024-02-07,2.305,2,0.02,14.6
2024-02-08,2.834,2,0.02,14.8
2024-02-09,4.022,2,0.01,15.6
2024-02-10,4.565,2,0.01,15.5
2024-02-11,4.152,2,0.02,16.2
2024-02-12,2.908,2,0.01,17.4
2024-02-13,3.271,2,7.47,19.0
2024-02-14,1.724,2,0.9,18.0
2024-02-15,0.826,2,0.14,15.6
2024-02-16,0.714,2,0.06,15.6
2024-02-17,0.692,2,0.04,15.7
2024-02-18,0.713,2,0.04,15.6
2024-02-19,0.841,2,0.03,16.3
2024-02-20,0.734,2,0.03,16.5
2024-02-21,0.36,2,0.02,17.8
2024-02-22,0.324,2,0.18,18.8
2024-02-23,1.24,2,0.23,18.6
2024-02-24,0.884,2,0.06,17.1
2024-02-25,0.643,2,0.02,16.0
2024-02-26,2.431,2,0.39,17.0
2024-02-27,0.722,2,0.03,16.1
2024-02-28,0.939,2,0.01,16.9
2024-02-29,1.728,2,0.01,17.5
2024-03-01,1.931,2,0.0,16.6
2024-03-02,3.604,2,0.0,16.3
2024-03-03,3.331,2,0.0,15.2
2024-03-04,2.978,2,0.0,14.9
2024-03-05,3.012,2,0.0,15.2
2024-03-06,2.834,2,0.0,15.7
2024-03-07,4.642,2,0.0,16.5
2024-03-08,3.091,2,0.0,16.4
2024-03-09,1.977,2,0.0,18.5
2024-03-10,1.307,2,0.0,20.1
2024-03-11,2.151,2,0.0,20.5
2024-03-12,2.73,2,0.0,19.2
2024-03-13,5.853,2,0.0,17.8
2024-03-14,9.36,2,0.0,17.7
2024-03-15,9.822,2,0.0,16.4
2024-03-16,9.657,2,0.0,18.0
2024-03-17,9.762,2,0.0,17.5
2024-03-18,9.493,2,0.0,18.1
2024-03-19,9.314,2,0.0,19.5
2024-03-20,5.667,2,1.14,16.1
2024-03-21,2.082,2,0.03,14.9
2024-03-22,1.737,2,0.0,14.0
2024-03-23,2.594,2,0.18,14.3
2024-03-24,1.851,2,0.03,14.5
2024-03-25,2.363,2,0.0,14.9
2024-03-26,2.847,2,0.0,15.0
2024-03-27,2.767,2,0.0,14.4
2024-03-28,4.351,11,0.0,15.1
2024-03-29,2.676,11,0.0,14.4
2024-03-30,2.469,11,0.0,14.3
2024-03-31,3.041,11,0.0,14.9
2024-04-01,3.533,11,10.65,15.1
2024-04-02,7.447,11,28.5,17.7
2024-04-03,6.804,11,4.42,16.4
2024-04-04,5.518,11,0.87,14.6
2024-04-05,4.217,11,0.32,14.8
2024-04-06,3.135,11,0.15,15.3
2024-04-07,6.596,11,10.36,17.1
2024-04-08,5.796,11,2.84,16.6
2024-04-09,7.896,11,7.28,15.2
2024-04-10,6.896,11,2.12,15.0
2024-04-11,6.418,11,1.39,15.2
2024-04-12,6.129,11,2.1,15.1
2024-04-13,6.84,11,1.9,15.4
2024-04-14,5.801,11,0.69,14.7
2024-04-15,5.236,11,0.37,13.8
2024-04-16,5.507,11,1.09,14.5
2024-04-17,5.263,11,0.42,14.5
2024-04-18,4.824,11,1.01,13.9
2024-04-19,8.027,11,5.98,14.4
2024-04-20,7.059,11,1.06,12.9
2024-04-21,6.132,11,0.53,12.9
2024-04-22,5.332,11,0.35,12.5
2024-04-23,4.529,11,0.23,12.7
2024-04-24,8.016,11,9.13,14.0
2024-04-25,0.0,180,5.88,0.0
2024-04-26,0.0,180,2.2,0.0
2024-04-27,0.0,180,1.32,0.0
2024-04-28,0.0,180,0.83,0.0
2024-04-29,0.0,180,0.65,0.0
2024-04-30,0.0,180,0.43,0.0
2024-05-01,0.0,180,0.34,0.0
2024-05-02,0.0,180,0.28,0.0
2024-05-03,0.0,180,0.17,0.0
2024-05-04,0.0,180,0.13,0.0
2024-05-05,0.0,180,0.11,0.0
2024-05-06,0.0,180,0.09,0.0
2024-05-07,0.0,180,0.08,0.0
2024-05-08,3.981,15,0.07,11.5
2024-05-09,3.657,15,0.07,12.2
2024-05-10,5.029,15,1.03,13.8
2024-05-11,4.56,15,0.3,14.8
2024-05-12,3.706,15,0.11,14.5
2024-05-13,2.71,15,0.08,14.1
2024-05-14,2.548,15,0.17,14.0
2024-05-15,3.686,15,0.09,12.7
2024-05-16,2.693,15,0.06,12.6
2024-05-17,4.464,15,2.48,12.5
2024-05-18,6.045,15,1.13,11.7
2024-05-19,2.788,15,1.66,11.2
2024-05-20,9.487,15,3.04,12.2
2024-05-21,8.448,15,0.59,11.2
2024-05-22,7.318,15,0.33,10.0
2024-05-23,6.906,15,0.24,10.6
2024-05-24,6.325,15,0.2,10.7
2024-05-25,5.947,15,0.18,11.0
2024-05-26,5.972,15,0.16,10.5
2024-05-27,5.785,15,0.14,9.7
2024-05-28,5.341,15,0.11,9.7
2024-05-29,4.774,15,0.08,9.3
2024-05-30,4.694,15,2.58,10.2
2024-05-31,9.317,15,2.46,13.1
2024-06-01,8.333,15,0.54,11.5
2024-06-02,8.206,15,0.35,10.6
2024-06-03,9.358,15,1.65,10.6
2024-06-04,11.368,15,1.64,11.2
2024-06-05,10.291,15,0.84,11.2
2024-06-06,8.558,15,0.39,11.0
2024-06-07,7.948,15,0.45,11.6
2024-06-08,7.466,15,0.36,11.9
2024-06-09,7.643,15,0.64,11.9
2024-06-10,9.519,15,0.5,11.1
2024-06-11,11.088,15,4.13,11.2
2024-06-12,12.766,15,9.94,11.0
2024-06-13,9.885,15,3.64,10.8
2024-06-14,10.233,15,2.42,10.6
2024-06-15,9.887,15,1.86,10.4
2024-06-16,10.333,15,1.28,8.6
2024-06-17,10.396,15,0.98,8.0
2024-06-18,10.16,15,0.76,8.3
2024-06-19,9.334,15,0.61,9.0
2024-06-20,9.432,15,0.45,7.2
2024-06-21,9.9,15,0.39,7.0
2024-06-22,10.134,15,0.51,7.4
2024-06-23,9.224,15,0.35,8.0
2024-06-24,9.452,15,0.29,6.9
2024-06-25,9.219,15,0.26,7.4
2024-06-26,8.636,15,0.42,7.8
2024-06-27,8.718,15,0.22,8.0
2024-06-28,7.88,15,0.16,8.0
2024-06-29,8.545,2,4.72,9.2
2024-06-30,10.225,2,3.32,8.9
2024-07-01,9.346,2,1.59,7.9
2024-07-02,8.864,2,0.97,8.1
2024-07-03,9.139,2,0.61,6.4
2024-07-04,9.588,2,0.6,6.5
2024-07-05,9.171,2,0.5,7.6
2024-07-06,9.013,2,0.38,7.1
2024-07-07,9.133,2,0.35,5.8
2024-07-08,9.63,2,0.33,5.8
2024-07-09,9.473,2,12.67,9.3
2024-07-10,10.044,2,28.82,10.5
2024-07-11,10.307,2,8.08,8.9
2024-07-12,9.938,2,7.55,9.7
2024-07-13,10.026,2,5.74,9.5
2024-07-14,10.316,2,5.96,8.8
2024-07-15,10.437,2,70.16,9.2
2024-07-16,9.757,2,67.82,10.6
2024-07-17,9.669,2,36.62,10.1
2024-07-18,9.632,2,38.39,10.0
2024-07-19,9.615,2,17.97,9.1
2024-07-20,9.631,2,38.2,9.3
2024-07-21,9.643,2,44.27,9.8
2024-07-22,9.15,2,16.95,10.5
2024-07-23,8.784,2,7.4,10.8
2024-07-24,9.598,2,4.96,9.9
2024-07-25,9.922,2,21.63,10.0
2024-07-26,10.284,2,10.85,9.6
2024-07-27,10.116,2,16.55,9.4
2024-07-28,10.971,2,57.3,8.6
2024-07-29,10.66,2,24.69,9.0
2024-07-30,10.494,2,9.8,8.8
2024-07-31,10.745,2,6.0,7.7
2024-08-01,10.736,2,4.58,7.3
2024-08-02,10.332,2,3.66,7.8
2024-08-03,9.985,2,3.12,8.2
2024-08-04,10.575,2,2.6,7.5
2024-08-05,10.572,2,2.22,7.3
2024-08-06,10.363,2,1.88,7.5
2024-08-07,9.543,3,2.16,9.2
2024-08-08,9.093,3,1.52,8.8
2024-08-09,8.821,3,1.41,9.5
2024-08-10,8.658,3,1.08,9.4
2024-08-11,8.833,3,0.92,8.5
2024-08-12,8.844,3,0.81,8.4
2024-08-13,8.512,3,0.71,9.0
2024-08-14,7.758,3,0.63,10.4
2024-08-15,7.254,3,0.54,11.2
2024-08-16,7.021,3,1.04,11.1
2024-08-17,7.159,3,0.83,11.2
2024-08-18,7.428,3,1.43,11.5
2024-08-19,7.326,3,0.55,10.0
2024-08-20,7.435,3,0.98,10.2
2024-08-21,7.653,3,0.75,11.0
2024-08-22,6.934,3,0.47,11.4
2024-08-23,6.898,3,0.35,11.4
2024-08-24,7.553,3,1.03,12.5
2024-08-25,6.323,3,7.2,12.9
2024-08-26,8.15,3,3.33,12.4
2024-08-27,8.086,3,1.36,12.3
2024-08-28,8.298,3,2.71,11.8
2024-08-29,8.578,3,1.35,10.7
2024-08-30,8.027,3,1.57,11.8
2024-08-31,7.918,3,1.39,11.6
2024-09-01,7.86,3,4.23,12.0
2024-09-02,10.225,3,25.8,10.4
2024-09-03,10.696,3,13.27,10.3
2024-09-04,10.209,3,5.22,10.6
2024-09-05,9.293,3,7.22,12.0
2024-09-06,9.094,3,8.48,12.9
2024-09-07,9.496,3,5.85,12.7
2024-09-08,9.431,3,5.88,12.1
